$GPRMC,053952.000,A,4453.7141,N,01354.0984,E,35.68,240.24,310719,,,D*55,27.02
$GPRMC,053953.000,A,4453.7095,N,01354.0866,E,34.38,241.54,310719,,,D*53,27.02
$GPRMC,053954.000,A,4453.7052,N,01354.0749,E,33.39,243.70,310719,,,D*5F,27.02
$GPRMC,053955.000,A,4453.7011,N,01354.0634,E,32.85,244.20,310719,,,D*56,27.02
$GPRMC,053956.000,A,4453.6970,N,01354.0517,E,32.91,245.38,310719,,,D*55,27.02
$GPRMC,053957.000,A,4453.6931,N,01354.0397,E,33.21,248.20,310719,,,D*51,27.02
$GPRMC,053958.000,A,4453.6886,N,01354.0279,E,33.24,243.88,310719,,,D*5E,27.02
$GPRMC,053959.000,A,4453.6843,N,01354.0164,E,32.29,243.55,310719,,,D*55,27.02
$GPRMC,054000.000,A,4453.6800,N,01354.0051,E,31.70,242.80,310719,,,D*51,27.02
$GPRMC,054001.000,A,4453.6760,N,01353.9944,E,30.69,242.59,310719,,,D*57,27.02
$GPRMC,054002.000,A,4453.6721,N,01353.9839,E,30.01,243.54,310719,,,D*58,27.02
$GPRMC,054003.000,A,4453.6683,N,01353.9735,E,29.42,244.18,310719,,,D*53,27.02
$GPRMC,054004.000,A,4453.6646,N,01353.9635,E,28.03,244.62,310719,,,D*55,27.02
$GPRMC,054005.000,A,4453.6608,N,01353.9534,E,28.74,243.25,310719,,,D*58,27.02
$GPRMC,054006.000,A,4453.6570,N,01353.9432,E,28.96,243.67,310719,,,D*5A,27.02
$GPRMC,054007.000,A,4453.6534,N,01353.9329,E,29.19,245.55,310719,,,D*57,27.02
$GPRMC,054008.000,A,4453.6500,N,01353.9224,E,28.77,246.91,310719,,,D*51,27.02
$GPRMC,054009.000,A,4453.6464,N,01353.9114,E,28.96,248.08,310719,,,D*52,27.02
$GPRMC,054010.000,A,4453.6430,N,01353.9003,E,30.43,249.25,310719,,,D*53,27.02
$GPRMC,054011.000,A,4453.6397,N,01353.8889,E,30.63,251.64,310719,,,D*5D,27.02
$GPRMC,054012.000,A,4453.6368,N,01353.8771,E,30.41,253.78,310719,,,D*59,27.02
$GPRMC,054013.000,A,4453.6345,N,01353.8654,E,30.71,256.01,310719,,,D*59,27.02
$GPRMC,054014.000,A,4453.6326,N,01353.8533,E,31.04,257.23,310719,,,D*5B,27.02
$GPRMC,054015.000,A,4453.6308,N,01353.8411,E,31.89,258.65,310719,,,D*5F,27.02
$GPRMC,054016.000,A,4453.6292,N,01353.8286,E,32.61,260.48,310719,,,D*57,27.02
$GPRMC,054017.000,A,4453.6279,N,01353.8157,E,33.97,262.56,310719,,,D*59,27.02
$GPRMC,054018.000,A,4453.6268,N,01353.8024,E,35.08,263.38,310719,,,D*5A,27.02
$GPRMC,054019.000,A,4453.6258,N,01353.7885,E,36.36,264.58,310719,,,D*5B,27.02
$GPRMC,054020.000,A,4453.6249,N,01353.7741,E,37.28,265.15,310719,,,D*50,27.02
$GPRMC,054021.000,A,4453.6242,N,01353.7595,E,37.97,265.83,310719,,,D*5A,27.02
$GPRMC,054022.000,A,4453.6237,N,01353.7445,E,38.83,266.27,310719,,,D*50,27.02
$GPRMC,054023.000,A,4453.6233,N,01353.7291,E,39.40,267.54,310719,,,D*51,27.02
$GPRMC,054024.000,A,4453.6233,N,01353.7136,E,39.46,270.80,310719,,,D*51,27.02
$GPRMC,054025.000,A,4453.6237,N,01353.6980,E,39.69,272.07,310719,,,D*50,27.02
$GPRMC,054026.000,A,4453.6240,N,01353.6822,E,40.03,270.44,310719,,,D*5D,27.02
$GPRMC,054027.000,A,4453.6239,N,01353.6664,E,40.18,268.02,310719,,,D*5F,27.02
$GPRMC,054028.000,A,4453.6232,N,01353.6505,E,41.04,265.62,310719,,,D*58,27.02
$GPRMC,054029.000,A,4453.6221,N,01353.6343,E,41.73,263.75,310719,,,D*5F,27.02
$GPRMC,054030.000,A,4453.6207,N,01353.6180,E,41.71,262.18,310719,,,D*56,27.02
$GPRMC,054031.000,A,4453.6191,N,01353.6017,E,42.41,261.31,310719,,,D*5C,27.02
$GPRMC,054032.000,A,4453.6172,N,01353.5851,E,43.27,260.24,310719,,,D*5F,27.02
$GPRMC,054033.000,A,4453.6152,N,01353.5683,E,43.61,259.79,310719,,,D*5D,27.02
$GPRMC,054034.000,A,4453.6130,N,01353.5513,E,43.86,259.23,310719,,,D*52,27.02
$GPRMC,054035.000,A,4453.6107,N,01353.5345,E,43.87,258.83,310719,,,D*58,27.02
$GPRMC,054036.000,A,4453.6083,N,01353.5175,E,44.23,258.33,310719,,,D*55,27.02
$GPRMC,054037.000,A,4453.6058,N,01353.5004,E,44.19,257.77,310719,,,D*53,27.02
$GPRMC,054038.000,A,4453.6029,N,01353.4834,E,44.32,256.84,310719,,,D*54,27.02
$GPRMC,054039.000,A,4453.5999,N,01353.4663,E,44.64,255.72,310719,,,D*51,27.02
$GPRMC,054040.000,A,4453.5966,N,01353.4492,E,44.89,254.94,310719,,,D*59,27.02
$GPRMC,054041.000,A,4453.5933,N,01353.4321,E,44.85,254.76,310719,,,D*57,27.02
$GPRMC,054042.000,A,4453.5897,N,01353.4149,E,45.35,254.23,310719,,,D*5D,27.02
$GPRMC,054043.000,A,4453.5861,N,01353.3977,E,45.54,253.45,310719,,,D*57,27.02
$GPRMC,054044.000,A,4453.5824,N,01353.3805,E,45.54,252.68,310719,,,D*5B,27.02
$GPRMC,054045.000,A,4453.5785,N,01353.3633,E,45.67,252.17,310719,,,D*5D,27.02
$GPRMC,054046.000,A,4453.5744,N,01353.3460,E,45.83,251.24,310719,,,D*5E,27.02
$GPRMC,054047.000,A,4453.5703,N,01353.3287,E,46.33,251.03,310719,,,D*5E,27.02
$GPRMC,054048.000,A,4453.5661,N,01353.3118,E,44.95,250.67,310719,,,D*5C,27.02
$GPRMC,054049.000,A,4453.5616,N,01353.2952,E,45.60,249.05,310719,,,D*5D,27.02
$GPRMC,054050.000,A,4453.5570,N,01353.2788,E,45.52,248.51,310719,,,D*5E,27.02
$GPRMC,054051.000,A,4453.5522,N,01353.2624,E,45.41,247.89,310719,,,D*57,27.02
$GPRMC,054052.000,A,4453.5473,N,01353.2460,E,45.04,247.27,310719,,,D*56,27.02
$GPRMC,054053.000,A,4453.5423,N,01353.2298,E,44.99,246.86,310719,,,D*5C,27.02
$GPRMC,054054.000,A,4453.5372,N,01353.2140,E,44.04,245.87,310719,,,D*58,27.02
$GPRMC,054055.000,A,4453.5320,N,01353.1987,E,43.12,244.02,310719,,,D*52,27.02
$GPRMC,054056.000,A,4453.5267,N,01353.1837,E,42.67,242.39,310719,,,D*54,27.02
$GPRMC,054057.000,A,4453.5212,N,01353.1692,E,41.81,242.10,310719,,,D*56,27.02
$GPRMC,054058.000,A,4453.5157,N,01353.1550,E,41.09,241.79,310719,,,D*5A,26.70
$GPRMC,054059.000,A,4453.5105,N,01353.1411,E,39.65,242.39,310719,,,D*5A,27.02
$GPRMC,054100.000,A,4453.5056,N,01353.1277,E,38.24,242.76,310719,,,D*59,26.70
$GPRMC,054101.000,A,4453.5008,N,01353.1148,E,37.10,242.35,310719,,,D*53,26.70
$GPRMC,054102.000,A,4453.4958,N,01353.1024,E,36.35,239.91,310719,,,D*52,27.02
$GPRMC,054103.000,A,4453.4910,N,01353.0904,E,34.50,240.57,310719,,,D*50,27.02
$GPRMC,054104.000,A,4453.4865,N,01353.0793,E,31.69,239.17,310719,,,D*51,27.02
$GPRMC,054105.000,A,4453.4822,N,01353.0690,E,30.33,238.46,310719,,,D*5A,27.02
$GPRMC,054106.000,A,4453.4784,N,01353.0596,E,26.13,239.88,310719,,,D*59,26.70
$GPRMC,054107.000,A,4453.4752,N,01353.0516,E,22.03,239.63,310719,,,D*5B,27.02
$GPRMC,054108.000,A,4453.4735,N,01353.0444,E,18.86,252.38,310719,,,D*54,27.02
$GPRMC,054109.000,A,4453.4730,N,01353.0374,E,18.08,272.89,310719,,,D*5A,27.02
$GPRMC,054110.000,A,4453.4731,N,01353.0304,E,17.82,270.63,310719,,,D*5F,27.02
$GPRMC,054111.000,A,4453.4715,N,01353.0237,E,18.59,242.11,310719,,,D*54,27.02
$GPRMC,054112.000,A,4453.4683,N,01353.0182,E,17.93,220.02,310719,,,D*5B,27.02
$GPRMC,054113.000,A,4453.4640,N,01353.0143,E,19.57,210.05,310719,,,D*5A,27.02
$GPRMC,054114.000,A,4453.4597,N,01353.0096,E,21.14,226.76,310719,,,D*50,27.02
$GPRMC,054115.000,A,4453.4563,N,01353.0030,E,22.37,239.12,310719,,,D*58,27.02
$GPRMC,054116.000,A,4453.4532,N,01352.9953,E,23.96,242.73,310719,,,D*5A,27.02
$GPRMC,054117.000,A,4453.4499,N,01352.9868,E,26.17,241.45,310719,,,D*58,27.02
$GPRMC,054118.000,A,4453.4462,N,01352.9780,E,27.05,239.33,310719,,,D*56,27.02
$GPRMC,054119.000,A,4453.4422,N,01352.9688,E,28.61,239.49,310719,,,D*5A,27.02
$GPRMC,054120.000,A,4453.4377,N,01352.9587,E,32.04,237.98,310719,,,D*51,27.02
$GPRMC,054121.000,A,4453.4329,N,01352.9476,E,34.45,238.39,310719,,,D*53,27.02
$GPRMC,054122.000,A,4453.4278,N,01352.9358,E,36.96,238.51,310719,,,D*5C,27.02
$GPRMC,054123.000,A,4453.4226,N,01352.9232,E,39.10,239.50,310719,,,D*5A,27.02
$GPRMC,054124.000,A,4453.4169,N,01352.9093,E,43.25,239.64,310719,,,D*50,27.02
$GPRMC,054125.000,A,4453.4107,N,01352.8940,E,46.96,240.18,310719,,,D*57,27.02
$GPRMC,054126.000,A,4453.4042,N,01352.8774,E,50.55,240.64,310719,,,D*5E,27.02
$GPRMC,054127.000,A,4453.3971,N,01352.8597,E,53.33,241.06,310719,,,D*58,27.02
$GPRMC,054128.000,A,4453.3899,N,01352.8415,E,53.16,241.13,310719,,,D*58,27.02
$GPRMC,054129.000,A,4453.3825,N,01352.8234,E,52.27,241.45,310719,,,D*5B,27.02
$GPRMC,054130.000,A,4453.3755,N,01352.8055,E,51.26,241.94,310719,,,D*50,27.02
$GPRMC,054131.000,A,4453.3685,N,01352.7879,E,50.56,241.95,310719,,,D*53,27.02
$GPRMC,054132.000,A,4453.3617,N,01352.7706,E,49.90,241.41,310719,,,D*57,27.02
$GPRMC,054133.000,A,4453.3547,N,01352.7536,E,49.39,241.09,310719,,,D*5E,27.02
$GPRMC,054134.000,A,4453.3480,N,01352.7367,E,48.71,241.18,310719,,,D*5C,27.02
$GPRMC,054135.000,A,4453.3414,N,01352.7200,E,48.31,240.87,310719,,,D*53,27.02
$GPRMC,054136.000,A,4453.3348,N,01352.7034,E,48.20,240.42,310719,,,D*52,27.02
$GPRMC,054137.000,A,4453.3280,N,01352.6868,E,48.81,240.24,310719,,,D*5D,27.02
$GPRMC,054138.000,A,4453.3211,N,01352.6704,E,48.52,239.88,310719,,,D*59,27.02
$GPRMC,054139.000,A,4453.3141,N,01352.6542,E,48.05,239.39,310719,,,D*56,27.02
$GPRMC,054140.000,A,4453.3072,N,01352.6379,E,48.05,238.95,310719,,,D*50,27.02
$GPRMC,054141.000,A,4453.3003,N,01352.6218,E,48.14,238.93,310719,,,D*57,27.02
$GPRMC,054142.000,A,4453.2932,N,01352.6058,E,48.25,237.56,310719,,,D*5C,27.02
$GPRMC,054143.000,A,4453.2860,N,01352.5899,E,48.07,237.01,310719,,,D*5F,27.02
$GPRMC,054144.000,A,4453.2789,N,01352.5743,E,48.05,236.96,310719,,,D*55,27.02
$GPRMC,054145.000,A,4453.2718,N,01352.5588,E,47.12,236.74,310719,,,D*5C,27.02
$GPRMC,054146.000,A,4453.2645,N,01352.5434,E,46.80,235.98,310719,,,D*5B,27.02
$GPRMC,054147.000,A,4453.2573,N,01352.5283,E,46.16,236.03,310719,,,D*58,27.02
$GPRMC,054148.000,A,4453.2502,N,01352.5133,E,45.95,235.96,310719,,,D*5E,27.02
$GPRMC,054149.000,A,4453.2431,N,01352.4984,E,45.94,235.72,310719,,,D*50,27.02
$GPRMC,054150.000,A,4453.2361,N,01352.4838,E,45.59,235.85,310719,,,D*55,27.02
$GPRMC,054151.000,A,4453.2289,N,01352.4691,E,45.48,235.17,310719,,,D*55,27.02
$GPRMC,054152.000,A,4453.2217,N,01352.4548,E,43.84,233.79,310719,,,D*5E,27.02
$GPRMC,054153.000,A,4453.2144,N,01352.4413,E,42.66,231.73,310719,,,D*50,27.02
$GPRMC,054154.000,A,4453.2066,N,01352.4286,E,43.20,226.99,310719,,,D*5D,27.02
$GPRMC,054155.000,A,4453.1983,N,01352.4166,E,43.45,224.00,310719,,,D*51,27.02
$GPRMC,054156.000,A,4453.1895,N,01352.4053,E,42.70,220.99,310719,,,D*50,27.02
$GPRMC,054157.000,A,4453.1806,N,01352.3946,E,42.00,219.74,310719,,,D*5F,27.02
$GPRMC,054158.000,A,4453.1715,N,01352.3843,E,41.61,218.69,310719,,,D*50,27.02
$GPRMC,054159.000,A,4453.1625,N,01352.3741,E,41.55,218.38,310719,,,D*5D,27.02
$GPRMC,054200.000,A,4453.1535,N,01352.3641,E,41.15,218.07,310719,,,D*59,27.02
$GPRMC,054201.000,A,4453.1446,N,01352.3541,E,40.97,217.74,310719,,,D*5E,27.02
$GPRMC,054202.000,A,4453.1357,N,01352.3443,E,40.53,217.87,310719,,,D*5D,27.02
$GPRMC,054203.000,A,4453.1269,N,01352.3346,E,40.55,217.74,310719,,,D*58,27.02
$GPRMC,054204.000,A,4453.1183,N,01352.3252,E,40.31,217.88,310719,,,D*5D,27.02
$GPRMC,054205.000,A,4453.1102,N,01352.3163,E,35.67,217.81,310719,,,D*5C,27.02
$GPRMC,054206.000,A,4453.1025,N,01352.3080,E,34.35,217.62,310719,,,D*5C,27.02
$GPRMC,054207.000,A,4453.0953,N,01352.3003,E,30.98,217.31,310719,,,D*5A,27.02
$GPRMC,054208.000,A,4453.0889,N,01352.2934,E,27.25,217.22,310719,,,D*5D,27.02
$GPRMC,054209.000,A,4453.0833,N,01352.2874,E,24.00,217.22,310719,,,D*5C,27.02
$GPRMC,054210.000,A,4453.0786,N,01352.2821,E,20.90,217.63,310719,,,D*5D,27.02
$GPRMC,054211.000,A,4453.0746,N,01352.2770,E,19.64,227.71,310719,,,D*5A,27.02
$GPRMC,054212.000,A,4453.0722,N,01352.2709,E,18.19,251.81,310719,,,D*50,27.02
$GPRMC,054213.000,A,4453.0704,N,01352.2644,E,17.73,248.64,310719,,,D*5D,27.02
$GPRMC,054214.000,A,4453.0675,N,01352.2590,E,17.76,223.68,310719,,,D*53,27.02
$GPRMC,054215.000,A,4453.0634,N,01352.2558,E,17.30,195.89,310719,,,D*50,27.02
$GPRMC,054216.000,A,4453.0584,N,01352.2544,E,19.71,189.89,310719,,,D*50,27.02
$GPRMC,054217.000,A,4453.0535,N,01352.2526,E,19.35,205.60,310719,,,D*5F,27.02
$GPRMC,054218.000,A,4453.0488,N,01352.2487,E,21.35,217.15,310719,,,D*57,27.02
$GPRMC,054219.000,A,4453.0439,N,01352.2437,E,23.93,218.27,310719,,,D*57,27.02
$GPRMC,054220.000,A,4453.0385,N,01352.2379,E,26.26,218.08,310719,,,D*56,27.02
$GPRMC,054221.000,A,4453.0326,N,01352.2314,E,28.30,217.96,310719,,,D*54,27.02
$GPRMC,054222.000,A,4453.0263,N,01352.2245,E,29.47,217.89,310719,,,D*5D,27.02
$GPRMC,054223.000,A,4453.0197,N,01352.2175,E,30.06,217.71,310719,,,D*5E,27.02
$GPRMC,054224.000,A,4453.0130,N,01352.2102,E,31.53,218.01,310719,,,D*5D,27.02
$GPRMC,054225.000,A,4453.0060,N,01352.2025,E,33.12,218.30,310719,,,D*59,27.02
$GPRMC,054226.000,A,4452.9986,N,01352.1944,E,34.60,218.00,310719,,,D*5F,27.02
$GPRMC,054227.000,A,4452.9909,N,01352.1859,E,35.22,218.55,310719,,,D*53,27.02
$GPRMC,054228.000,A,4452.9831,N,01352.1773,E,35.74,218.15,310719,,,D*56,27.02
$GPRMC,054229.000,A,4452.9752,N,01352.1686,E,35.99,218.17,310719,,,D*57,27.02
$GPRMC,054230.000,A,4452.9674,N,01352.1598,E,36.53,219.00,310719,,,D*54,27.02
$GPRMC,054231.000,A,4452.9596,N,01352.1510,E,35.83,219.88,310719,,,D*54,27.02
$GPRMC,054232.000,A,4452.9519,N,01352.1417,E,36.41,222.20,310719,,,D*51,27.02
$GPRMC,054233.000,A,4452.9442,N,01352.1314,E,39.35,227.03,310719,,,D*53,27.02
$GPRMC,054234.000,A,4452.9373,N,01352.1196,E,40.15,233.26,310719,,,D*57,27.02
$GPRMC,054235.000,A,4452.9309,N,01352.1064,E,41.56,237.34,310719,,,D*56,27.02
$GPRMC,054236.000,A,4452.9249,N,01352.0925,E,41.31,239.96,310719,,,D*5A,27.02
$GPRMC,054237.000,A,4452.9192,N,01352.0786,E,40.35,240.24,310719,,,D*5B,27.02
$GPRMC,054238.000,A,4452.9136,N,01352.0651,E,39.86,239.32,310719,,,D*5E,27.02
$GPRMC,054239.000,A,4452.9079,N,01352.0520,E,38.80,239.07,310719,,,D*51,27.02
$GPRMC,054240.000,A,4452.9024,N,01352.0395,E,39.20,238.43,310719,,,D*55,27.02
$GPRMC,054241.000,A,4452.8973,N,01352.0278,E,33.80,238.43,310719,,,D*5C,27.02
$GPRMC,054242.000,A,4452.8924,N,01352.0168,E,31.96,238.91,310719,,,D*55,27.02
$GPRMC,054243.000,A,4452.8878,N,01352.0061,E,31.62,239.11,310719,,,D*56,27.02
$GPRMC,054244.000,A,4452.8831,N,01351.9955,E,31.60,239.36,310719,,,D*5F,27.02
$GPRMC,054245.000,A,4452.8787,N,01351.9852,E,30.73,239.92,310719,,,D*57,27.02
$GPRMC,054246.000,A,4452.8747,N,01351.9754,E,28.60,240.11,310719,,,D*5F,27.02
$GPRMC,054247.000,A,4452.8708,N,01351.9661,E,26.92,239.36,310719,,,D*5A,27.02
$GPRMC,054248.000,A,4452.8674,N,01351.9574,E,24.76,240.88,310719,,,D*5B,27.02
$GPRMC,054249.000,A,4452.8643,N,01351.9490,E,22.52,241.47,310719,,,D*57,27.02
$GPRMC,054250.000,A,4452.8623,N,01351.9411,E,20.77,255.64,310719,,,D*51,27.02
$GPRMC,054251.000,A,4452.8613,N,01351.9338,E,18.34,265.03,310719,,,D*51,27.02
$GPRMC,054252.000,A,4452.8612,N,01351.9274,E,14.84,272.24,310719,,,D*5E,27.02
$GPRMC,054253.000,A,4452.8616,N,01351.9224,E,11.76,279.59,310719,,,D*57,27.02
$GPRMC,054254.000,A,4452.8625,N,01351.9194,E,7.97,288.79,310719,,,D*6C,27.02
$GPRMC,054255.000,A,4452.8632,N,01351.9175,E,5.00,289.57,310719,,,D*65,27.02
$GPRMC,054256.000,A,4452.8634,N,01351.9162,E,2.46,289.57,310719,,,D*63,27.02
$GPRMC,054257.000,A,4452.8635,N,01351.9158,E,0.05,289.57,310719,,,D*6F,27.02
$GPRMC,054258.000,A,4452.8636,N,01351.9158,E,0.03,289.57,310719,,,D*65,27.02
$GPRMC,054259.000,A,4452.8638,N,01351.9156,E,0.07,289.57,310719,,,D*60,27.02
$GPRMC,054300.000,A,4452.8641,N,01351.9149,E,0.32,289.57,310719,,,D*6B,27.34
$GPRMC,054301.000,A,4452.8646,N,01351.9128,E,7.55,290.89,310719,,,D*67,27.34
$GPRMC,054302.000,A,4452.8663,N,01351.9084,E,15.95,299.77,310719,,,D*53,27.34
$GPRMC,054303.000,A,4452.8693,N,01351.9021,E,22.57,305.63,310719,,,D*59,27.34
$GPRMC,054304.000,A,4452.8739,N,01351.8936,E,30.53,308.47,310719,,,D*5D,27.34
$GPRMC,054305.000,A,4452.8790,N,01351.8831,E,32.43,303.01,310719,,,D*53,27.34
$GPRMC,054306.000,A,4452.8831,N,01351.8706,E,36.99,287.71,310719,,,D*56,27.02
$GPRMC,054307.000,A,4452.8848,N,01351.8561,E,38.28,271.06,310719,,,D*57,27.34
$GPRMC,054308.000,A,4452.8838,N,01351.8414,E,37.58,259.40,310719,,,D*5C,27.34
$GPRMC,054309.000,A,4452.8811,N,01351.8277,E,36.46,249.90,310719,,,D*57,27.34
$GPRMC,054310.000,A,4452.8756,N,01351.8158,E,35.95,229.16,310719,,,D*58,27.02
$GPRMC,054311.000,A,4452.8677,N,01351.8073,E,36.16,207.82,310719,,,D*5A,27.02
$GPRMC,054312.000,A,4452.8582,N,01351.8023,E,35.73,194.40,310719,,,D*52,27.02
$GPRMC,054313.000,A,4452.8484,N,01351.8002,E,34.49,184.12,310719,,,D*59,27.02
$GPRMC,054314.000,A,4452.8389,N,01351.8006,E,33.95,173.17,310719,,,D*5B,27.02
$GPRMC,054315.000,A,4452.8300,N,01351.8044,E,32.94,154.25,310719,,,D*59,27.02
$GPRMC,054316.000,A,4452.8222,N,01351.8112,E,32.21,142.34,310719,,,D*50,27.02
$GPRMC,054317.000,A,4452.8157,N,01351.8196,E,31.47,133.10,310719,,,D*5F,27.02
$GPRMC,054318.000,A,4452.8107,N,01351.8292,E,29.94,119.01,310719,,,D*5D,27.02
$GPRMC,054319.000,A,4452.8074,N,01351.8399,E,29.35,107.75,310719,,,D*54,27.02
$GPRMC,054320.000,A,4452.8051,N,01351.8505,E,27.98,108.32,310719,,,D*5F,27.02
$GPRMC,054321.000,A,4452.8021,N,01351.8604,E,27.46,117.99,310719,,,D*57,27.02
$GPRMC,054322.000,A,4452.7980,N,01351.8692,E,27.20,129.46,310719,,,D*59,27.02
$GPRMC,054323.000,A,4452.7924,N,01351.8767,E,28.55,141.88,310719,,,D*5C,27.02
$GPRMC,054324.000,A,4452.7857,N,01351.8832,E,29.57,148.52,310719,,,D*5C,27.02
$GPRMC,054325.000,A,4452.7784,N,01351.8891,E,30.25,151.34,310719,,,D*50,27.02
$GPRMC,054326.000,A,4452.7709,N,01351.8948,E,31.30,152.13,310719,,,D*50,27.02
$GPRMC,054327.000,A,4452.7631,N,01351.9008,E,32.51,151.02,310719,,,D*50,27.02
$GPRMC,054328.000,A,4452.7550,N,01351.9069,E,33.16,152.17,310719,,,D*59,27.34
$GPRMC,054329.000,A,4452.7467,N,01351.9130,E,33.78,151.09,310719,,,D*54,27.02
$GPRMC,054330.000,A,4452.7386,N,01351.9198,E,33.80,147.97,310719,,,D*51,27.02
$GPRMC,054331.000,A,4452.7307,N,01351.9271,E,33.77,144.03,310719,,,D*5B,27.02
$GPRMC,054332.000,A,4452.7231,N,01351.9351,E,33.93,142.55,310719,,,D*50,27.02
$GPRMC,054333.000,A,4452.7153,N,01351.9429,E,34.47,146.32,310719,,,D*55,27.02
$GPRMC,054334.000,A,4452.7072,N,01351.9502,E,34.64,148.50,310719,,,D*53,27.34
$GPRMC,054335.000,A,4452.6988,N,01351.9572,E,35.13,150.48,310719,,,D*59,27.02
$GPRMC,054336.000,A,4452.6902,N,01351.9639,E,35.46,151.59,310719,,,D*55,27.34
$GPRMC,054337.000,A,4452.6815,N,01351.9704,E,34.93,152.47,310719,,,D*59,27.34
$GPRMC,054338.000,A,4452.6728,N,01351.9767,E,35.11,153.10,310719,,,D*5A,27.02
$GPRMC,054339.000,A,4452.6640,N,01351.9830,E,35.10,152.82,310719,,,D*52,27.34
$GPRMC,054340.000,A,4452.6552,N,01351.9893,E,34.64,151.58,310719,,,D*53,27.02
$GPRMC,054341.000,A,4452.6468,N,01351.9957,E,34.37,152.22,310719,,,D*5B,27.02
$GPRMC,054342.000,A,4452.6382,N,01352.0017,E,33.96,154.45,310719,,,D*57,27.34
$GPRMC,054343.000,A,4452.6297,N,01352.0071,E,33.10,156.83,310719,,,D*55,27.34
$GPRMC,054344.000,A,4452.6215,N,01352.0120,E,31.05,157.82,310719,,,D*5B,27.02
$GPRMC,054345.000,A,4452.6137,N,01352.0164,E,29.09,158.72,310719,,,D*5C,27.34
$GPRMC,054346.000,A,4452.6063,N,01352.0203,E,27.89,159.89,310719,,,D*5E,27.34
$GPRMC,054347.000,A,4452.5993,N,01352.0239,E,26.51,160.70,310719,,,D*5B,27.34
$GPRMC,054348.000,A,4452.5926,N,01352.0269,E,25.21,162.64,310719,,,D*5C,27.34
$GPRMC,054349.000,A,4452.5859,N,01352.0282,E,24.40,178.59,310719,,,D*52,27.34
$GPRMC,054350.000,A,4452.5789,N,01352.0276,E,25.27,185.82,310719,,,D*57,27.34
$GPRMC,054351.000,A,4452.5720,N,01352.0278,E,24.61,169.43,310719,,,D*57,27.34
$GPRMC,054352.000,A,4452.5657,N,01352.0313,E,24.93,146.99,310719,,,D*5E,27.02
$GPRMC,054353.000,A,4452.5598,N,01352.0369,E,27.44,146.32,310719,,,D*5A,27.34
$GPRMC,054354.000,A,4452.5530,N,01352.0417,E,28.82,158.88,310719,,,D*5A,27.34
$GPRMC,054355.000,A,4452.5451,N,01352.0451,E,31.05,166.08,310719,,,D*5D,27.34
$GPRMC,054356.000,A,4452.5363,N,01352.0479,E,34.50,168.11,310719,,,D*51,27.34
$GPRMC,054357.000,A,4452.5268,N,01352.0505,E,34.85,169.37,310719,,,D*5D,27.34
$GPRMC,054358.000,A,4452.5172,N,01352.0530,E,35.60,169.67,310719,,,D*53,27.34
$GPRMC,054359.000,A,4452.5071,N,01352.0555,E,36.63,170.19,310719,,,D*52,27.34
$GPRMC,054400.000,A,4452.4968,N,01352.0579,E,38.01,170.31,310719,,,D*57,27.34
$GPRMC,054401.000,A,4452.4863,N,01352.0605,E,38.26,169.58,310719,,,D*56,27.34
$GPRMC,054402.000,A,4452.4758,N,01352.0632,E,38.56,169.71,310719,,,D*5A,27.34
$GPRMC,054403.000,A,4452.4651,N,01352.0659,E,39.43,169.93,310719,,,D*57,27.34
$GPRMC,054404.000,A,4452.4543,N,01352.0686,E,39.22,169.68,310719,,,D*51,27.34
$GPRMC,054405.000,A,4452.4435,N,01352.0713,E,39.43,169.79,310719,,,D*5A,27.34
$GPRMC,054406.000,A,4452.4328,N,01352.0741,E,39.57,169.81,310719,,,D*57,27.02
$GPRMC,054407.000,A,4452.4221,N,01352.0769,E,39.82,169.92,310719,,,D*5E,27.34
$GPRMC,054408.000,A,4452.4112,N,01352.0796,E,39.64,169.60,310719,,,D*57,27.34
$GPRMC,054409.000,A,4452.4004,N,01352.0824,E,39.44,169.30,310719,,,D*51,27.02
$GPRMC,054410.000,A,4452.3896,N,01352.0852,E,39.26,169.30,310719,,,D*58,27.34
$GPRMC,054411.000,A,4452.3787,N,01352.0881,E,39.47,169.85,310719,,,D*51,27.34
$GPRMC,054412.000,A,4452.3678,N,01352.0909,E,39.75,169.61,310719,,,D*59,27.34
$GPRMC,054413.000,A,4452.3569,N,01352.0937,E,39.54,169.71,310719,,,D*54,27.02
$GPRMC,054414.000,A,4452.3460,N,01352.0964,E,39.76,169.54,310719,,,D*5A,27.02
$GPRMC,054415.000,A,4452.3352,N,01352.0993,E,39.71,169.57,310719,,,D*51,27.02
$GPRMC,054416.000,A,4452.3245,N,01352.1021,E,39.52,169.68,310719,,,D*59,27.34
$GPRMC,054417.000,A,4452.3138,N,01352.1048,E,39.46,170.00,310719,,,D*5D,27.02
$GPRMC,054418.000,A,4452.3031,N,01352.1075,E,39.23,169.88,310719,,,D*5F,27.02
$GPRMC,054419.000,A,4452.2924,N,01352.1101,E,39.23,169.83,310719,,,D*5B,27.02
$GPRMC,054420.000,A,4452.2817,N,01352.1128,E,39.17,169.66,310719,,,D*57,27.02
$GPRMC,054421.000,A,4452.2711,N,01352.1156,E,39.10,169.46,310719,,,D*53,27.34
$GPRMC,054422.000,A,4452.2605,N,01352.1184,E,38.71,169.45,310719,,,D*5E,27.02
$GPRMC,054423.000,A,4452.2498,N,01352.1212,E,38.74,169.53,310719,,,D*57,27.34
